    932.000   0.0000   0.0000   4.4870  34.3381  27.2301
    934.000   0.0000   0.0000   4.4833  34.3377  27.2302
    936.000   0.0000   0.0000   4.4842  34.3379  27.2303
    938.000   0.0000   0.0000   4.4813  34.3376  27.2303
    940.000   0.0000   0.0000   4.4803  34.3374  27.2303
    942.000   0.0000   0.0000   4.4809  34.3369  27.2298
    944.000   0.0000   0.0000   4.4784  34.3369  27.2301
    946.000   0.0000   0.0000   4.4516  34.3394  27.2350
    948.000   0.0000   0.0000   4.4489  34.3391  27.2350
    950.000   0.0000   0.0000   4.4482  34.3385  27.2347
    952.000   0.0000   0.0000   4.4288  34.3402  27.2381
    954.000   0.0000   0.0000   4.4085  34.3394  27.2397
    956.000   0.0000   0.0000   4.4048  34.3409  27.2413
    958.000   0.0000   0.0000   4.4004  34.3406  27.2415
    960.000   0.0000   0.0000   4.3888  34.3408  27.2429
    962.000   0.0000   0.0000   4.3659  34.3414  27.2459
    964.000   0.0000   0.0000   4.3558  34.3403  27.2461
    966.000   0.0000   0.0000   4.3413  34.3404  27.2477
    968.000   0.0000   0.0000   4.3328  34.3393  27.2477
    970.000   0.0000   0.0000   4.3295  34.3387  27.2477
    972.000   0.0000   0.0000   4.3344  34.3403  27.2484
    974.000   0.0000   0.0000   4.3166  34.3435  27.2528
    976.000   0.0000   0.0000   4.3015  34.3424  27.2536
    978.000   0.0000   0.0000   4.2986  34.3420  27.2535
    980.000   0.0000   0.0000   4.2719  34.3427  27.2570
    982.000   0.0000   0.0000   4.2461  34.3428  27.2598
    984.000   0.0000   0.0000   4.2170  34.3406  27.2611
    986.000   0.0000   0.0000   4.2105  34.3400  27.2614
    988.000   0.0000   0.0000   4.2036  34.3405  27.2625
    990.000   0.0000   0.0000   4.1857  34.3418  27.2654
    992.000   0.0000   0.0000   4.1868  34.3405  27.2643
    994.000   0.0000   0.0000   4.1651  34.3439  27.2692
    996.000   0.0000   0.0000   4.1627  34.3443  27.2698
    998.000   0.0000   0.0000   4.1619  34.3450  27.2704
   1000.000   0.0000   0.0000   4.1495  34.3452  27.2719
   1002.000   0.0000   0.0000   4.1253  34.3450  27.2743
   1004.000   0.0000   0.0000   4.1219  34.3447  27.2744
   1006.000   0.0000   0.0000   4.0939  34.3466  27.2789
   1008.000   0.0000   0.0000   4.0815  34.3469  27.2804
   1010.000   0.0000   0.0000   4.0705  34.3487  27.2830
   1012.000   0.0000   0.0000   4.0595  34.3490  27.2843
   1014.000   0.0000   0.0000   4.0500  34.3494  27.2857
   1016.000   0.0000   0.0000   4.0323  34.3505  27.2884
   1018.000   0.0000   0.0000   4.0218  34.3512  27.2900
   1020.000   0.0000   0.0000   4.0165  34.3510  27.2904
   1022.000   0.0000   0.0000   4.0086  34.3517  27.2918
   1024.000   0.0000   0.0000   4.0055  34.3535  27.2935
   1026.000   0.0000   0.0000   3.9869  34.3552  27.2968
   1028.000   0.0000   0.0000   3.9769  34.3567  27.2991
   1030.000   0.0000   0.0000   3.9710  34.3574  27.3002
   1032.000   0.0000   0.0000   3.9702  34.3592  27.3017
   1034.000   0.0000   0.0000   3.9644  34.3590  27.3022
   1036.000   0.0000   0.0000   3.9546  34.3603  27.3042
   1038.000   0.0000   0.0000   3.9510  34.3608  27.3050
   1040.000   0.0000   0.0000   3.9352  34.3612  27.3069
   1042.000   0.0000   0.0000   3.9327  34.3605  27.3066
   1044.000   0.0000   0.0000   3.9311  34.3623  27.3082
   1046.000   0.0000   0.0000   3.9120  34.3644  27.3118
   1048.000   0.0000   0.0000   3.9228  34.3677  27.3134
   1050.000   0.0000   0.0000   3.9216  34.3678  27.3136
   1052.000   0.0000   0.0000   3.9122  34.3691  27.3155
   1054.000   0.0000   0.0000   3.9054  34.3708  27.3176
   1056.000   0.0000   0.0000   3.8843  34.3725  27.3211
   1058.000   0.0000   0.0000   3.8728  34.3711  27.3211
   1060.000   0.0000   0.0000   3.8586  34.3708  27.3224
   1062.000   0.0000   0.0000   3.8557  34.3710  27.3228
   1064.000   0.0000   0.0000   3.8490  34.3714  27.3238
   1066.000   0.0000   0.0000   3.8417  34.3720  27.3250
   1068.000   0.0000   0.0000   3.8356  34.3722  27.3258
   1070.000   0.0000   0.0000   3.8294  34.3727  27.3268
   1072.000   0.0000   0.0000   3.8284  34.3733  27.3274
   1074.000   0.0000   0.0000   3.8337  34.3743  27.3277
   1076.000   0.0000   0.0000   3.8349  34.3754  27.3284
   1078.000   0.0000   0.0000   3.8291  34.3761  27.3296
   1080.000   0.0000   0.0000   3.8193  34.3773  27.3315
   1082.000   0.0000   0.0000   3.8103  34.3786  27.3335
   1084.000   0.0000   0.0000   3.8069  34.3779  27.3333
   1086.000   0.0000   0.0000   3.7871  34.3801  27.3370
   1088.000   0.0000   0.0000   3.7709  34.3828  27.3408
   1090.000   0.0000   0.0000   3.7643  34.3859  27.3439
   1092.000   0.0000   0.0000   3.7531  34.3861  27.3452
   1094.000   0.0000   0.0000   3.7517  34.3857  27.3450
   1096.000   0.0000   0.0000   3.7489  34.3859  27.3455
   1098.000   0.0000   0.0000   3.7428  34.3874  27.3472
   1100.000   0.0000   0.0000   3.7351  34.3903  27.3503
   1102.000   0.0000   0.0000   3.7288  34.3912  27.3517
   1104.000   0.0000   0.0000   3.7263  34.3912  27.3519
   1106.000   0.0000   0.0000   3.7175  34.3928  27.3541
   1108.000   0.0000   0.0000   3.7054  34.3944  27.3565
   1110.000   0.0000   0.0000   3.6917  34.3945  27.3580
   1112.000   0.0000   0.0000   3.6865  34.3954  27.3592
   1114.000   0.0000   0.0000   3.6803  34.3958  27.3602
   1116.000   0.0000   0.0000   3.6668  34.4002  27.3650
   1118.000   0.0000   0.0000   3.6544  34.4018  27.3675
   1120.000   0.0000   0.0000   3.6399  34.4053  27.3717
   1122.000   0.0000   0.0000   3.6372  34.4080  27.3741
   1124.000   0.0000   0.0000   3.6190  34.4129  27.3799
   1126.000   0.0000   0.0000   3.6158  34.4145  27.3815
   1128.000   0.0000   0.0000   3.6102  34.4165  27.3836
   1130.000   0.0000   0.0000   3.6082  34.4174  27.3845
   1132.000   0.0000   0.0000   3.6005  34.4207  27.3878
   1134.000   0.0000   0.0000   3.6032  34.4218  27.3885
   1136.000   0.0000   0.0000   3.6065  34.4233  27.3893
   1138.000   0.0000   0.0000   3.6042  34.4260  27.3918
   1140.000   0.0000   0.0000   3.6029  34.4269  27.3926
   1142.000   0.0000   0.0000   3.6017  34.4270  27.3928
   1144.000   0.0000   0.0000   3.5956  34.4307  27.3963
   1146.000   0.0000   0.0000   3.5816  34.4316  27.3984
   1148.000   0.0000   0.0000   3.5627  34.4341  27.4022
   1150.000   0.0000   0.0000   3.5593  34.4342  27.4027
   1152.000   0.0000   0.0000   3.5565  34.4338  27.4026
   1154.000   0.0000   0.0000   3.5407  34.4358  27.4057
   1156.000   0.0000   0.0000   3.5261  34.4342  27.4059
   1158.000   0.0000   0.0000   3.5243  34.4340  27.4059
   1160.000   0.0000   0.0000   3.5238  34.4337  27.4058
   1162.000   0.0000   0.0000   3.5234  34.4345  27.4064
   1164.000   0.0000   0.0000   3.5109  34.4353  27.4083
   1166.000   0.0000   0.0000   3.5103  34.4350  27.4081
   1168.000   0.0000   0.0000   3.5088  34.4350  27.4083
   1170.000   0.0000   0.0000   3.4972  34.4365  27.4105
   1172.000   0.0000   0.0000   3.4819  34.4364  27.4119
   1174.000   0.0000   0.0000   3.4778  34.4369  27.4128
   1176.000   0.0000   0.0000   3.4903  34.4423  27.4159
   1178.000   0.0000   0.0000   3.4889  34.4461  27.4190
   1180.000   0.0000   0.0000   3.4815  34.4488  27.4219
   1182.000   0.0000   0.0000   3.4844  34.4506  27.4230
   1184.000   0.0000   0.0000   3.4901  34.4545  27.4256
   1186.000   0.0000   0.0000   3.4918  34.4594  27.4293
   1188.000   0.0000   0.0000   3.4730  34.4609  27.4324
   1190.000   0.0000   0.0000   3.4239  34.4580  27.4347
   1192.000   0.0000   0.0000   3.4172  34.4577  27.4352
   1194.000   0.0000   0.0000   3.4036  34.4579  27.4366
   1196.000   0.0000   0.0000   3.3916  34.4565  27.4367
   1198.000   0.0000   0.0000   3.3869  34.4570  27.4375
   1200.000   0.0000   0.0000   3.3838  34.4568  27.4377
   1202.000   0.0000   0.0000   3.3805  34.4566  27.4378
   1204.000   0.0000   0.0000   3.3789  34.4566  27.4380
   1206.000   0.0000   0.0000   3.3738  34.4585  27.4400
   1208.000   0.0000   0.0000   3.3681  34.4605  27.4421
   1210.000   0.0000   0.0000   3.3701  34.4629  27.4438
   1212.000   0.0000   0.0000   3.3673  34.4644  27.4453
   1214.000   0.0000   0.0000   3.3663  34.4645  27.4455
   1216.000   0.0000   0.0000   3.3668  34.4653  27.4461
   1218.000   0.0000   0.0000   3.3694  34.4702  27.4497
   1220.000   0.0000   0.0000   3.3696  34.4710  27.4504
   1222.000   0.0000   0.0000   3.3705  34.4710  27.4503
   1224.000   0.0000   0.0000   3.3712  34.4709  27.4501
   1226.000   0.0000   0.0000   3.3721  34.4718  27.4508
   1228.000   0.0000   0.0000   3.3719  34.4725  27.4513
   1230.000   0.0000   0.0000   3.3699  34.4764  27.4547
   1232.000   0.0000   0.0000   3.3662  34.4795  27.4574
   1234.000   0.0000   0.0000   3.3643  34.4820  27.4596
   1236.000   0.0000   0.0000   3.3622  34.4845  27.4618
   1238.000   0.0000   0.0000   3.3608  34.4858  27.4630
   1240.000   0.0000   0.0000   3.3578  34.4890  27.4658
   1242.000   0.0000   0.0000   3.3567  34.4913  27.4677
   1244.000   0.0000   0.0000   3.3571  34.4931  27.4691
   1246.000   0.0000   0.0000   3.3549  34.4944  27.4704
   1248.000   0.0000   0.0000   3.3544  34.4945  27.4706
   1250.000   0.0000   0.0000   3.3545  34.4963  27.4720
   1252.000   0.0000   0.0000   3.3525  34.5011  27.4760
   1254.000   0.0000   0.0000   3.3544  34.5039  27.4780
   1256.000   0.0000   0.0000   3.3530  34.5067  27.4804
   1258.000   0.0000   0.0000   3.3516  34.5068  27.4806
   1260.000   0.0000   0.0000   3.3437  34.5107  27.4844
   1262.000   0.0000   0.0000   3.3429  34.5111  27.4848
   1264.000   0.0000   0.0000   3.3427  34.5115  27.4852
   1266.000   0.0000   0.0000   3.3424  34.5119  27.4855
   1268.000   0.0000   0.0000   3.3422  34.5125  27.4860
   1270.000   0.0000   0.0000   3.3422  34.5121  27.4857
   1272.000   0.0000   0.0000   3.3423  34.5128  27.4862
   1274.000   0.0000   0.0000   3.3417  34.5135  27.4868
   1276.000   0.0000   0.0000   3.3415  34.5136  27.4870
   1278.000   0.0000   0.0000   3.3408  34.5136  27.4870
   1280.000   0.0000   0.0000   3.3383  34.5148  27.4882
   1282.000   0.0000   0.0000   3.3316  34.5174  27.4909
   1284.000   0.0000   0.0000   3.3358  34.5200  27.4925
   1286.000   0.0000   0.0000   3.3348  34.5211  27.4935
   1288.000   0.0000   0.0000   3.3345  34.5224  27.4946
   1290.000   0.0000   0.0000   3.3346  34.5235  27.4955
   1292.000   0.0000   0.0000   3.3347  34.5248  27.4965
   1294.000   0.0000   0.0000   3.3341  34.5261  27.4976
   1296.000   0.0000   0.0000   3.3326  34.5273  27.4987
   1298.000   0.0000   0.0000   3.3330  34.5271  27.4986
   1300.000   0.0000   0.0000   3.3327  34.5282  27.4994
   1302.000   0.0000   0.0000   3.3311  34.5306  27.5015
   1304.000   0.0000   0.0000   3.3303  34.5313  27.5021
   1306.000   0.0000   0.0000   3.3279  34.5331  27.5038
   1308.000   0.0000   0.0000   3.3274  34.5333  27.5040
   1310.000   0.0000   0.0000   3.3211  34.5334  27.5047
   1312.000   0.0000   0.0000   3.3131  34.5356  27.5072
   1314.000   0.0000   0.0000   3.3081  34.5364  27.5083
   1316.000   0.0000   0.0000   3.3108  34.5378  27.5091
   1318.000   0.0000   0.0000   3.3143  34.5381  27.5091
   1320.000   0.0000   0.0000   3.3290  34.5452  27.5133
   1322.000   0.0000   0.0000   3.3228  34.5477  27.5159
   1324.000   0.0000   0.0000   3.3207  34.5500  27.5180
   1326.000   0.0000   0.0000   3.3135  34.5515  27.5198
   1328.000   0.0000   0.0000   3.3151  34.5515  27.5197
   1330.000   0.0000   0.0000   3.3126  34.5518  27.5201
   1332.000   0.0000   0.0000   3.3077  34.5528  27.5214
   1334.000   0.0000   0.0000   3.3066  34.5530  27.5217
   1336.000   0.0000   0.0000   3.3058  34.5535  27.5222
   1338.000   0.0000   0.0000   3.3057  34.5530  27.5217
   1340.000   0.0000   0.0000   3.3056  34.5532  27.5219
   1342.000   0.0000   0.0000   3.3025  34.5549  27.5235
   1344.000   0.0000   0.0000   3.2976  34.5564  27.5252
   1346.000   0.0000   0.0000   3.2912  34.5566  27.5260
   1348.000   0.0000   0.0000   3.2895  34.5564  27.5260
   1350.000   0.0000   0.0000   3.2881  34.5570  27.5266
   1352.000   0.0000   0.0000   3.2920  34.5589  27.5278
   1354.000   0.0000   0.0000   3.2931  34.5609  27.5292
   1356.000   0.0000   0.0000   3.2939  34.5606  27.5289
   1358.000   0.0000   0.0000   3.2982  34.5611  27.5289
   1360.000   0.0000   0.0000   3.2977  34.5627  27.5303
   1362.000   0.0000   0.0000   3.2984  34.5632  27.5305
   1364.000   0.0000   0.0000   3.2988  34.5636  27.5309
   1366.000   0.0000   0.0000   3.2955  34.5631  27.5308
   1368.000   0.0000   0.0000   3.2930  34.5630  27.5310
   1370.000   0.0000   0.0000   3.2902  34.5637  27.5317
   1372.000   0.0000   0.0000   3.2845  34.5670  27.5349
   1374.000   0.0000   0.0000   3.2856  34.5688  27.5362
   1376.000   0.0000   0.0000   3.3011  34.5727  27.5379
   1378.000   0.0000   0.0000   3.3031  34.5737  27.5384
   1380.000   0.0000   0.0000   3.3046  34.5754  27.5397
   1382.000   0.0000   0.0000   3.2992  34.5760  27.5407
   1384.000   0.0000   0.0000   3.2895  34.5760  27.5416
   1386.000   0.0000   0.0000   3.2884  34.5761  27.5418
   1388.000   0.0000   0.0000   3.2880  34.5764  27.5421
   1390.000   0.0000   0.0000   3.2869  34.5768  27.5425
   1392.000   0.0000   0.0000   3.2878  34.5785  27.5438
   1394.000   0.0000   0.0000   3.2863  34.5793  27.5445
   1396.000   0.0000   0.0000   3.2835  34.5799  27.5452
   1398.000   0.0000   0.0000   3.2812  34.5819  27.5471
   1400.000   0.0000   0.0000   3.2849  34.5840  27.5484
   1402.000   0.0000   0.0000   3.2862  34.5861  27.5500
   1404.000   0.0000   0.0000   3.2873  34.5883  27.5516
   1406.000   0.0000   0.0000   3.2874  34.5878  27.5512
   1408.000   0.0000   0.0000   3.2872  34.5860  27.5498
